TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2622	1.41588	0.0203133	0.0148921	0.0237226	0.0412744	0.0355438	0.0418664	0.063368	0.0673229	0.0645143	0.0143193	0.0197141	0.0183214	0.0215821	0.0198346	0.0232673	0.0244647	0.0216948	0.051192	0.050525	0.0110508	0.0158029	0.020969	0.0543266	0.00944642	0.0505182	0.0197906	0.017892	0.0467108	0.031687	0.0381586	0.0308118	0.0443792	0.0264921	0.0435915	0.050471	0.0372517	0.0424901	0.0411902
2623	1.41642	0.0203154	0.0148929	0.0237236	0.0412763	0.0355446	0.0418674	0.0633747	0.0673187	0.0645102	0.0143192	0.019713	0.0183201	0.0215827	0.0198349	0.0232678	0.0244644	0.021694	0.0511853	0.0505204	0.0110508	0.0158026	0.0209703	0.0543227	0.00944697	0.0505114	0.0197893	0.0178919	0.0467103	0.0316892	0.0381576	0.0308112	0.0443743	0.0264893	0.0435991	0.0504665	0.0372523	0.0424906	0.0411903
2624	1.41696	0.0203176	0.0148938	0.0237247	0.0412784	0.0355455	0.0418685	0.0633813	0.0673145	0.0645061	0.0143191	0.0197117	0.0183188	0.0215833	0.0198352	0.0232684	0.0244641	0.0216931	0.0511785	0.0505159	0.0110508	0.0158024	0.0209717	0.0543189	0.00944757	0.0505045	0.019788	0.0178918	0.0467098	0.0316915	0.0381567	0.0308106	0.0443694	0.0264863	0.0436067	0.050462	0.0372528	0.042491	0.0411904
2625	1.4175	0.02032	0.0148947	0.0237259	0.0412806	0.0355466	0.0418697	0.0633878	0.0673103	0.064502	0.014319	0.0197103	0.0183173	0.0215839	0.0198355	0.0232691	0.0244639	0.0216922	0.0511717	0.0505113	0.0110509	0.0158022	0.0209732	0.054315	0.00944821	0.0504976	0.0197867	0.0178917	0.0467092	0.031694	0.0381559	0.0308102	0.0443645	0.0264831	0.0436142	0.0504576	0.0372534	0.0424914	0.0411905
2626	1.41804	0.0203225	0.0148957	0.0237272	0.041283	0.0355478	0.041871	0.0633943	0.0673061	0.064498	0.014319	0.0197089	0.0183157	0.0215846	0.0198359	0.0232699	0.0244639	0.0216912	0.0511649	0.0505068	0.0110509	0.0158019	0.0209748	0.0543112	0.00944889	0.0504907	0.0197854	0.0178916	0.0467085	0.0316966	0.0381551	0.0308098	0.0443596	0.0264797	0.0436217	0.0504532	0.037254	0.0424919	0.0411907
2627	1.41858	0.0203252	0.0148967	0.0237286	0.0412855	0.0355492	0.0418723	0.0634007	0.067302	0.0644939	0.0143189	0.0197074	0.0183141	0.0215853	0.0198363	0.0232708	0.0244639	0.0216902	0.051158	0.0505023	0.0110509	0.0158017	0.0209765	0.0543074	0.0094496	0.0504837	0.019784	0.0178914	0.0467078	0.0316995	0.0381545	0.0308096	0.0443547	0.0264762	0.0436292	0.0504488	0.0372546	0.0424924	0.0411908
2628	1.41912	0.020328	0.0148978	0.0237301	0.0412882	0.0355506	0.0418737	0.0634071	0.0672978	0.0644899	0.0143188	0.0197058	0.0183124	0.021586	0.0198367	0.0232719	0.0244639	0.0216891	0.0511511	0.0504977	0.011051	0.0158014	0.0209782	0.0543036	0.00945036	0.0504767	0.0197825	0.0178913	0.046707	0.0317025	0.0381539	0.0308094	0.0443499	0.0264724	0.0436366	0.0504444	0.0372553	0.0424929	0.041191
2629	1.41966	0.0203309	0.0148989	0.0237317	0.041291	0.0355522	0.0418752	0.0634134	0.0672937	0.0644859	0.0143187	0.0197041	0.0183105	0.0215868	0.0198371	0.023273	0.0244641	0.021688	0.0511442	0.0504931	0.011051	0.0158011	0.0209801	0.0542998	0.00945115	0.0504697	0.0197811	0.0178912	0.0467062	0.0317056	0.0381534	0.0308093	0.0443451	0.0264684	0.043644	0.0504401	0.0372559	0.0424934	0.0411912
2630	1.4202	0.0203339	0.0149001	0.0237335	0.041294	0.0355539	0.0418767	0.0634196	0.0672896	0.0644819	0.0143186	0.0197023	0.0183086	0.0215876	0.0198375	0.0232742	0.0244644	0.0216868	0.0511372	0.0504886	0.0110511	0.0158008	0.0209821	0.054296	0.00945199	0.0504626	0.0197795	0.017891	0.0467053	0.031709	0.0381529	0.0308094	0.0443402	0.0264642	0.0436513	0.0504357	0.0372566	0.0424939	0.0411914
2631	1.42074	0.0203372	0.0149014	0.0237354	0.0412971	0.0355557	0.0418783	0.0634258	0.0672855	0.0644779	0.0143185	0.0197004	0.0183066	0.0215885	0.019838	0.0232756	0.0244647	0.0216855	0.0511302	0.050484	0.0110511	0.0158005	0.0209841	0.0542922	0.00945286	0.0504554	0.019778	0.0178909	0.0467044	0.0317125	0.0381525	0.0308095	0.0443355	0.0264599	0.0436586	0.0504314	0.0372573	0.0424944	0.0411916
2632	1.42128	0.0203405	0.0149027	0.0237373	0.0413004	0.0355577	0.04188	0.0634319	0.0672814	0.064474	0.0143183	0.0196985	0.0183045	0.0215894	0.0198385	0.023277	0.0244651	0.0216842	0.0511232	0.0504795	0.0110512	0.0158002	0.0209862	0.0542885	0.00945377	0.0504483	0.0197764	0.0178908	0.0467034	0.0317162	0.0381522	0.0308097	0.0443307	0.0264553	0.0436659	0.0504271	0.037258	0.042495	0.0411918
2633	1.42182	0.020344	0.014904	0.0237394	0.0413038	0.0355598	0.0418818	0.0634379	0.0672773	0.0644701	0.0143182	0.0196965	0.0183024	0.0215903	0.019839	0.0232786	0.0244657	0.0216828	0.0511161	0.0504749	0.0110513	0.0157998	0.0209884	0.0542848	0.00945473	0.0504411	0.0197748	0.0178906	0.0467024	0.0317201	0.038152	0.03081	0.0443259	0.0264505	0.0436731	0.0504228	0.0372587	0.0424955	0.0411921
2634	1.42236	0.0203476	0.0149055	0.0237416	0.0413073	0.035562	0.0418837	0.0634439	0.0672733	0.0644661	0.0143181	0.0196944	0.0183001	0.0215912	0.0198395	0.0232802	0.0244662	0.0216814	0.051109	0.0504704	0.0110513	0.0157995	0.0209908	0.0542811	0.00945572	0.0504338	0.0197731	0.0178904	0.0467013	0.0317241	0.0381519	0.0308103	0.0443212	0.0264456	0.0436802	0.0504186	0.0372594	0.0424961	0.0411924
2635	1.4229	0.0203514	0.0149069	0.023744	0.041311	0.0355643	0.0418856	0.0634497	0.0672693	0.0644623	0.014318	0.0196922	0.0182977	0.0215923	0.01984	0.023282	0.0244669	0.0216799	0.0511019	0.0504658	0.0110514	0.0157991	0.0209932	0.0542775	0.00945676	0.0504266	0.0197714	0.0178903	0.0467001	0.0317284	0.0381518	0.0308108	0.0443165	0.0264404	0.0436873	0.0504144	0.0372602	0.0424967	0.0411927
2636	1.42344	0.0203553	0.0149085	0.0237464	0.0413148	0.0355668	0.0418876	0.0634555	0.0672653	0.0644584	0.0143179	0.0196899	0.0182953	0.0215933	0.0198406	0.0232839	0.0244677	0.0216784	0.0510947	0.0504612	0.0110514	0.0157987	0.0209957	0.0542738	0.00945783	0.0504192	0.0197697	0.0178901	0.0466989	0.0317328	0.0381517	0.0308113	0.0443118	0.0264351	0.0436944	0.0504102	0.037261	0.0424973	0.041193
2637	1.42398	0.0203593	0.0149101	0.0237489	0.0413188	0.0355693	0.0418896	0.0634613	0.0672614	0.0644545	0.0143177	0.0196876	0.0182928	0.0215944	0.0198412	0.0232858	0.0244685	0.0216768	0.0510875	0.0504567	0.0110515	0.0157983	0.0209983	0.0542702	0.00945895	0.0504119	0.0197679	0.0178899	0.0466976	0.0317373	0.0381518	0.030812	0.0443072	0.0264296	0.0437014	0.050406	0.0372618	0.0424979	0.0411933
2638	1.42452	0.0203635	0.0149117	0.0237516	0.0413229	0.035572	0.0418918	0.0634669	0.0672574	0.0644507	0.0143176	0.0196851	0.0182901	0.0215955	0.0198418	0.0232879	0.0244694	0.0216751	0.0510803	0.0504521	0.0110516	0.0157979	0.021001	0.0542667	0.0094601	0.0504045	0.019766	0.0178897	0.0466963	0.0317421	0.0381518	0.0308126	0.0443026	0.0264238	0.0437083	0.0504018	0.0372626	0.0424985	0.0411937
2639	1.42506	0.0203678	0.0149135	0.0237543	0.0413272	0.0355748	0.041894	0.0634725	0.0672535	0.0644469	0.0143174	0.0196826	0.0182874	0.0215966	0.0198424	0.0232901	0.0244704	0.0216734	0.051073	0.0504476	0.0110517	0.0157975	0.0210037	0.0542631	0.0094613	0.0503971	0.0197642	0.0178895	0.046695	0.031747	0.038152	0.0308134	0.044298	0.0264179	0.0437152	0.0503977	0.0372635	0.0424992	0.041194
2640	1.4256	0.0203723	0.0149152	0.0237572	0.0413316	0.0355778	0.0418963	0.063478	0.0672497	0.0644432	0.0143173	0.01968	0.0182846	0.0215978	0.0198431	0.0232924	0.0244714	0.0216717	0.0510657	0.0504431	0.0110517	0.015797	0.0210066	0.0542596	0.00946254	0.0503896	0.0197622	0.0178894	0.0466936	0.031752	0.0381522	0.0308143	0.0442934	0.0264117	0.043722	0.0503937	0.0372643	0.0424998	0.0411944
2641	1.42614	0.0203769	0.0149171	0.0237602	0.0413362	0.0355808	0.0418986	0.0634833	0.0672458	0.0644394	0.0143171	0.0196773	0.0182817	0.0215991	0.0198438	0.0232948	0.0244726	0.0216698	0.0510584	0.0504385	0.0110518	0.0157966	0.0210096	0.0542561	0.00946382	0.0503821	0.0197603	0.0178891	0.0466921	0.0317573	0.0381525	0.0308152	0.0442889	0.0264054	0.0437288	0.0503896	0.0372652	0.0425005	0.0411948
2642	1.42668	0.0203816	0.014919	0.0237633	0.0413409	0.035584	0.0419011	0.0634887	0.067242	0.0644357	0.014317	0.0196745	0.0182787	0.0216003	0.0198445	0.0232973	0.0244738	0.021668	0.0510511	0.050434	0.0110519	0.0157961	0.0210126	0.0542527	0.00946514	0.0503746	0.0197583	0.0178889	0.0466906	0.0317627	0.0381528	0.0308162	0.0442844	0.0263989	0.0437355	0.0503856	0.0372661	0.0425012	0.0411953
2643	1.42722	0.0203865	0.0149209	0.0237665	0.0413458	0.0355873	0.0419036	0.0634939	0.0672382	0.064432	0.0143168	0.0196716	0.0182756	0.0216016	0.0198452	0.0232998	0.0244751	0.021666	0.0510437	0.0504295	0.011052	0.0157956	0.0210158	0.0542492	0.0094665	0.050367	0.0197562	0.0178887	0.046689	0.0317683	0.0381532	0.0308173	0.0442799	0.0263921	0.0437421	0.0503816	0.037267	0.0425019	0.0411957
2644	1.42776	0.0203915	0.0149229	0.0237698	0.0413508	0.0355907	0.0419062	0.063499	0.0672345	0.0644284	0.0143167	0.0196687	0.0182724	0.021603	0.019846	0.0233025	0.0244764	0.021664	0.0510363	0.050425	0.0110521	0.0157951	0.021019	0.0542458	0.0094679	0.0503594	0.0197541	0.0178885	0.0466874	0.031774	0.0381536	0.0308184	0.0442755	0.0263852	0.0437487	0.0503777	0.037268	0.0425027	0.0411962
2645	1.4283	0.0203967	0.014925	0.0237733	0.0413559	0.0355943	0.0419088	0.063504	0.0672308	0.0644248	0.0143165	0.0196657	0.0182692	0.0216044	0.0198467	0.0233053	0.0244778	0.021662	0.0510288	0.0504205	0.0110521	0.0157946	0.0210224	0.0542425	0.00946935	0.0503518	0.019752	0.0178883	0.0466857	0.03178	0.0381541	0.0308197	0.0442711	0.0263781	0.0437552	0.0503738	0.0372689	0.0425034	0.0411967
2646	1.42884	0.020402	0.0149271	0.0237768	0.0413612	0.0355979	0.0419115	0.063509	0.0672271	0.0644212	0.0143163	0.0196626	0.0182658	0.0216058	0.0198475	0.0233082	0.0244793	0.0216599	0.0510213	0.050416	0.0110522	0.0157941	0.0210258	0.0542392	0.00947083	0.0503441	0.0197498	0.017888	0.046684	0.0317861	0.0381546	0.030821	0.0442667	0.0263707	0.0437616	0.0503699	0.0372699	0.0425042	0.0411972
2647	1.42938	0.0204074	0.0149293	0.0237805	0.0413667	0.0356017	0.0419144	0.0635138	0.0672235	0.0644176	0.0143162	0.0196594	0.0182624	0.0216072	0.0198483	0.0233112	0.0244809	0.0216577	0.0510138	0.0504115	0.0110523	0.0157936	0.0210293	0.0542359	0.00947236	0.0503364	0.0197475	0.0178878	0.0466822	0.0317924	0.0381552	0.0308223	0.0442624	0.0263632	0.043768	0.0503661	0.037271	0.042505	0.0411977
2648	1.42992	0.020413	0.0149316	0.0237843	0.0413723	0.0356056	0.0419172	0.0635185	0.0672199	0.0644141	0.014316	0.0196561	0.0182588	0.0216087	0.0198492	0.0233144	0.0244825	0.0216555	0.0510063	0.050407	0.0110524	0.015793	0.021033	0.0542327	0.00947394	0.0503287	0.0197452	0.0178876	0.0466804	0.0317988	0.0381558	0.0308237	0.0442582	0.0263555	0.0437743	0.0503623	0.037272	0.0425058	0.0411982
2649	1.43046	0.0204187	0.0149339	0.0237882	0.041378	0.0356096	0.0419202	0.0635231	0.0672164	0.0644106	0.0143158	0.0196527	0.0182552	0.0216103	0.01985	0.0233176	0.0244843	0.0216532	0.0509988	0.0504026	0.0110525	0.0157924	0.0210367	0.0542295	0.00947555	0.0503209	0.0197429	0.0178873	0.0466785	0.0318054	0.0381565	0.0308252	0.0442539	0.0263475	0.0437805	0.0503586	0.037273	0.0425066	0.0411988
2650	1.431	0.0204246	0.0149362	0.0237922	0.0413839	0.0356137	0.0419232	0.0635277	0.0672129	0.0644072	0.0143156	0.0196493	0.0182515	0.0216119	0.0198509	0.0233209	0.024486	0.0216509	0.0509912	0.0503981	0.0110526	0.0157919	0.0210405	0.0542263	0.00947721	0.0503131	0.0197405	0.017887	0.0466765	0.0318122	0.0381572	0.0308268	0.0442497	0.0263394	0.0437866	0.0503549	0.0372741	0.0425074	0.0411994
2651	1.43154	0.0204306	0.0149387	0.0237963	0.0413899	0.035618	0.0419263	0.0635321	0.0672094	0.0644038	0.0143154	0.0196457	0.0182477	0.0216135	0.0198518	0.0233243	0.0244879	0.0216485	0.0509836	0.0503937	0.0110527	0.0157913	0.0210444	0.0542232	0.00947891	0.0503053	0.0197381	0.0178868	0.0466746	0.0318192	0.038158	0.0308284	0.0442456	0.0263311	0.0437926	0.0503512	0.0372752	0.0425083	0.0412
2652	1.43208	0.0204368	0.0149412	0.0238005	0.0413961	0.0356223	0.0419295	0.0635364	0.067206	0.0644005	0.0143152	0.0196421	0.0182438	0.0216152	0.0198527	0.0233278	0.0244898	0.021646	0.050976	0.0503893	0.0110529	0.0157907	0.0210484	0.0542201	0.00948066	0.0502974	0.0197356	0.0178865	0.0466725	0.0318263	0.0381588	0.0308301	0.0442415	0.0263225	0.0437986	0.0503476	0.0372764	0.0425091	0.0412007
2653	1.43262	0.0204431	0.0149437	0.0238049	0.0414024	0.0356268	0.0419327	0.0635406	0.0672026	0.0643972	0.014315	0.0196384	0.0182398	0.0216169	0.0198537	0.0233315	0.0244918	0.0216435	0.0509683	0.0503849	0.011053	0.01579	0.0210525	0.0542171	0.00948245	0.0502896	0.0197331	0.0178862	0.0466704	0.0318336	0.0381596	0.0308319	0.0442375	0.0263138	0.0438045	0.0503441	0.0372775	0.04251	0.0412013
2654	1.43316	0.0204496	0.0149464	0.0238093	0.0414089	0.0356314	0.0419361	0.0635447	0.0671993	0.0643939	0.0143148	0.0196346	0.0182357	0.0216186	0.0198547	0.0233352	0.0244939	0.021641	0.0509607	0.0503805	0.0110531	0.0157894	0.0210567	0.0542141	0.00948428	0.0502816	0.0197305	0.0178859	0.0466683	0.0318411	0.0381605	0.0308337	0.0442335	0.0263048	0.0438103	0.0503406	0.0372787	0.0425109	0.041202
2655	1.4337	0.0204562	0.014949	0.0238139	0.0414155	0.0356361	0.0419395	0.0635486	0.067196	0.0643907	0.0143146	0.0196307	0.0182315	0.0216204	0.0198557	0.023339	0.024496	0.0216383	0.050953	0.0503762	0.0110532	0.0157888	0.021061	0.0542112	0.00948616	0.0502737	0.0197279	0.0178857	0.0466661	0.0318487	0.0381615	0.0308356	0.0442295	0.0262957	0.043816	0.0503371	0.0372799	0.0425118	0.0412027
2656	1.43424	0.0204629	0.0149518	0.0238186	0.0414223	0.035641	0.0419429	0.0635525	0.0671928	0.0643875	0.0143144	0.0196267	0.0182272	0.0216222	0.0198567	0.023343	0.0244982	0.0216357	0.0509453	0.0503718	0.0110533	0.0157881	0.0210654	0.0542084	0.00948809	0.0502658	0.0197252	0.0178854	0.0466639	0.0318565	0.0381624	0.0308376	0.0442256	0.0262863	0.0438216	0.0503337	0.0372811	0.0425128	0.0412034
2657	1.43478	0.0204698	0.0149546	0.0238234	0.0414293	0.0356459	0.0419465	0.0635562	0.0671896	0.0643844	0.0143142	0.0196227	0.0182229	0.0216241	0.0198578	0.023347	0.0245005	0.0216329	0.0509376	0.0503675	0.0110534	0.0157874	0.0210699	0.0542055	0.00949005	0.0502578	0.0197225	0.0178851	0.0466616	0.0318645	0.0381635	0.0308396	0.0442218	0.0262768	0.0438271	0.0503304	0.0372823	0.0425137	0.0412042
2658	1.43532	0.0204768	0.0149575	0.0238284	0.0414363	0.035651	0.0419501	0.0635598	0.0671865	0.0643814	0.014314	0.0196185	0.0182184	0.021626	0.0198589	0.0233512	0.0245028	0.0216301	0.0509298	0.0503633	0.0110536	0.0157867	0.0210745	0.0542028	0.00949207	0.0502498	0.0197197	0.0178847	0.0466592	0.0318727	0.0381645	0.0308416	0.044218	0.026267	0.0438325	0.0503271	0.0372836	0.0425147	0.0412049
2659	1.43586	0.020484	0.0149604	0.0238334	0.0414436	0.0356562	0.0419538	0.0635633	0.0671835	0.0643783	0.0143137	0.0196143	0.0182138	0.021628	0.01986	0.0233555	0.0245052	0.0216273	0.0509221	0.050359	0.0110537	0.015786	0.0210791	0.0542001	0.00949413	0.0502418	0.0197169	0.0178844	0.0466568	0.031881	0.0381656	0.0308438	0.0442143	0.026257	0.0438378	0.0503239	0.0372849	0.0425157	0.0412057
2660	1.4364	0.0204914	0.0149634	0.0238386	0.041451	0.0356615	0.0419576	0.0635666	0.0671805	0.0643754	0.0143135	0.01961	0.0182092	0.02163	0.0198611	0.0233598	0.0245077	0.0216243	0.0509143	0.0503547	0.0110538	0.0157853	0.0210839	0.0541974	0.00949624	0.0502337	0.019714	0.0178841	0.0466544	0.0318895	0.0381668	0.030846	0.0442106	0.0262468	0.043843	0.0503207	0.0372862	0.0425167	0.0412065
2661	1.43694	0.0204989	0.0149665	0.0238439	0.0414585	0.035667	0.0419615	0.0635698	0.0671775	0.0643725	0.0143133	0.0196056	0.0182044	0.021632	0.0198622	0.0233643	0.0245103	0.0216214	0.0509065	0.0503505	0.011054	0.0157845	0.0210888	0.0541948	0.00949839	0.0502257	0.0197111	0.0178838	0.0466519	0.0318982	0.0381679	0.0308482	0.044207	0.0262364	0.0438481	0.0503176	0.0372876	0.0425178	0.0412074
2662	1.43748	0.0205065	0.0149696	0.0238494	0.0414662	0.0356725	0.0419654	0.0635729	0.0671747	0.0643696	0.0143131	0.0196011	0.0181996	0.0216341	0.0198634	0.0233689	0.0245129	0.0216183	0.0508987	0.0503463	0.0110541	0.0157838	0.0210938	0.0541923	0.00950059	0.0502176	0.0197081	0.0178835	0.0466493	0.0319071	0.0381692	0.0308505	0.0442035	0.0262258	0.0438532	0.0503146	0.0372889	0.0425188	0.0412082
2663	1.43802	0.0205143	0.0149728	0.0238549	0.0414741	0.0356782	0.0419694	0.0635759	0.0671718	0.0643668	0.0143128	0.0195965	0.0181947	0.0216362	0.0198646	0.0233737	0.0245156	0.0216152	0.0508909	0.0503422	0.0110543	0.015783	0.0210989	0.0541898	0.00950283	0.0502095	0.019705	0.0178831	0.0466468	0.0319161	0.0381704	0.0308529	0.0442	0.026215	0.0438581	0.0503116	0.0372903	0.0425199	0.0412091
2664	1.43856	0.0205222	0.0149761	0.0238606	0.0414821	0.035684	0.0419735	0.0635787	0.0671691	0.0643641	0.0143126	0.0195918	0.0181896	0.0216384	0.0198659	0.0233785	0.0245184	0.0216121	0.0508831	0.0503381	0.0110544	0.0157822	0.021104	0.0541874	0.00950513	0.0502014	0.019702	0.0178828	0.0466441	0.0319254	0.0381717	0.0308554	0.0441966	0.026204	0.0438628	0.0503087	0.0372917	0.042521	0.04121
2665	1.4391	0.0205303	0.0149794	0.0238664	0.0414903	0.03569	0.0419777	0.0635813	0.0671664	0.0643614	0.0143123	0.0195871	0.0181845	0.0216406	0.0198671	0.0233834	0.0245212	0.0216089	0.0508753	0.050334	0.0110546	0.0157814	0.0211093	0.0541851	0.00950747	0.0501932	0.0196988	0.0178824	0.0466414	0.0319348	0.0381731	0.0308579	0.0441933	0.0261927	0.0438675	0.0503059	0.0372932	0.0425221	0.0412109
2666	1.43964	0.0205385	0.0149828	0.0238723	0.0414986	0.035696	0.0419819	0.0635839	0.0671638	0.0643588	0.0143121	0.0195822	0.0181793	0.0216429	0.0198684	0.0233885	0.0245242	0.0216056	0.0508675	0.0503299	0.0110547	0.0157806	0.0211147	0.0541828	0.00950986	0.0501851	0.0196956	0.0178821	0.0466386	0.0319443	0.0381744	0.0308604	0.04419	0.0261813	0.0438721	0.0503031	0.0372946	0.0425232	0.0412118
2667	1.44018	0.0205469	0.0149863	0.0238784	0.0415071	0.0357022	0.0419862	0.0635862	0.0671612	0.0643563	0.0143118	0.0195773	0.0181739	0.0216452	0.0198697	0.0233937	0.0245272	0.0216022	0.0508596	0.0503259	0.0110549	0.0157798	0.0211202	0.0541806	0.0095123	0.0501769	0.0196924	0.0178817	0.0466358	0.0319541	0.0381759	0.0308631	0.0441868	0.0261696	0.0438765	0.0503004	0.0372961	0.0425244	0.0412128
2668	1.44072	0.0205555	0.0149898	0.0238846	0.0415157	0.0357085	0.0419906	0.0635885	0.0671587	0.0643538	0.0143116	0.0195723	0.0181685	0.0216475	0.0198711	0.0233989	0.0245302	0.0215989	0.0508518	0.0503219	0.011055	0.0157789	0.0211258	0.0541785	0.00951479	0.0501688	0.0196891	0.0178813	0.046633	0.031964	0.0381773	0.0308657	0.0441837	0.0261577	0.0438808	0.0502978	0.0372976	0.0425256	0.0412138
2669	1.44126	0.0205642	0.0149934	0.0238909	0.0415245	0.035715	0.0419951	0.0635905	0.0671563	0.0643514	0.0143113	0.0195672	0.018163	0.0216499	0.0198724	0.0234044	0.0245334	0.0215954	0.050844	0.050318	0.0110552	0.0157781	0.0211315	0.0541764	0.00951733	0.0501606	0.0196857	0.0178809	0.0466301	0.0319741	0.0381788	0.0308685	0.0441807	0.0261456	0.043885	0.0502952	0.0372992	0.0425267	0.0412148
2670	1.4418	0.020573	0.0149971	0.0238974	0.0415335	0.0357215	0.0419996	0.0635925	0.067154	0.064349	0.0143111	0.0195619	0.0181574	0.0216524	0.0198738	0.0234099	0.0245366	0.0215919	0.0508361	0.050314	0.0110554	0.0157772	0.0211372	0.0541745	0.00951992	0.0501524	0.0196823	0.0178806	0.0466271	0.0319844	0.0381803	0.0308713	0.0441777	0.0261333	0.0438891	0.0502928	0.0373008	0.0425279	0.0412158
2671	1.44234	0.020582	0.0150008	0.0239039	0.0415426	0.0357282	0.0420043	0.0635943	0.0671517	0.0643468	0.0143108	0.0195566	0.0181517	0.0216549	0.0198753	0.0234155	0.0245399	0.0215883	0.0508283	0.0503102	0.0110556	0.0157763	0.0211431	0.0541725	0.00952256	0.0501442	0.0196789	0.0178802	0.0466241	0.0319949	0.0381819	0.0308742	0.0441748	0.0261208	0.0438931	0.0502904	0.0373023	0.0425292	0.0412169
2672	1.44288	0.0205912	0.0150046	0.0239107	0.0415519	0.0357351	0.042009	0.0635959	0.0671495	0.0643446	0.0143105	0.0195513	0.0181459	0.0216574	0.0198767	0.0234213	0.0245433	0.0215847	0.0508204	0.0503063	0.0110557	0.0157754	0.0211491	0.0541707	0.00952526	0.050136	0.0196754	0.0178798	0.046621	0.0320056	0.0381835	0.0308771	0.044172	0.026108	0.0438969	0.0502881	0.037304	0.0425304	0.041218
2673	1.44342	0.0206005	0.0150085	0.0239175	0.0415613	0.035742	0.0420138	0.0635973	0.0671474	0.0643424	0.0143102	0.0195458	0.01814	0.02166	0.0198782	0.0234272	0.0245468	0.021581	0.0508126	0.0503025	0.0110559	0.0157745	0.0211552	0.054169	0.009528	0.0501279	0.0196718	0.0178794	0.0466179	0.0320164	0.0381852	0.0308801	0.0441693	0.0260951	0.0439006	0.0502858	0.0373056	0.0425317	0.0412191
2674	1.44396	0.02061	0.0150125	0.0239245	0.041571	0.0357491	0.0420186	0.0635986	0.0671454	0.0643404	0.01431	0.0195402	0.0181339	0.0216626	0.0198797	0.0234332	0.0245504	0.0215772	0.0508047	0.0502988	0.0110561	0.0157735	0.0211615	0.0541673	0.00953079	0.0501197	0.0196682	0.0178789	0.0466147	0.0320275	0.0381869	0.0308832	0.0441666	0.0260819	0.0439041	0.0502837	0.0373073	0.042533	0.0412202
2675	1.4445	0.0206196	0.0150165	0.0239317	0.0415807	0.0357563	0.0420236	0.0635997	0.0671435	0.0643384	0.0143097	0.0195345	0.0181278	0.0216653	0.0198813	0.0234394	0.024554	0.0215734	0.0507969	0.0502951	0.0110563	0.0157726	0.0211678	0.0541657	0.00953364	0.0501115	0.0196645	0.0178785	0.0466115	0.0320387	0.0381886	0.0308863	0.0441641	0.0260684	0.0439075	0.0502816	0.037309	0.0425343	0.0412213
2676	1.44504	0.0206294	0.0150206	0.023939	0.0415907	0.0357637	0.0420286	0.0636007	0.0671416	0.0643365	0.0143094	0.0195288	0.0181216	0.0216681	0.0198829	0.0234457	0.0245578	0.0215695	0.0507891	0.0502914	0.0110565	0.0157716	0.0211742	0.0541642	0.00953654	0.0501033	0.0196608	0.0178781	0.0466082	0.0320501	0.0381904	0.0308895	0.0441616	0.0260548	0.0439108	0.0502797	0.0373107	0.0425356	0.0412225
2677	1.44558	0.0206394	0.0150248	0.0239464	0.0416008	0.0357712	0.0420337	0.0636015	0.0671398	0.0643347	0.0143091	0.0195229	0.0181153	0.0216708	0.0198845	0.0234521	0.0245616	0.0215655	0.0507813	0.0502878	0.0110567	0.0157706	0.0211807	0.0541627	0.0095395	0.0500951	0.019657	0.0178777	0.0466048	0.0320617	0.0381922	0.0308928	0.0441592	0.0260409	0.0439139	0.0502778	0.0373124	0.0425369	0.0412237
2678	1.44612	0.0206495	0.015029	0.023954	0.0416111	0.0357788	0.0420389	0.0636021	0.0671382	0.064333	0.0143088	0.019517	0.0181089	0.0216737	0.0198861	0.0234587	0.0245655	0.0215615	0.0507735	0.0502843	0.0110569	0.0157696	0.0211874	0.0541614	0.00954251	0.0500869	0.0196532	0.0178772	0.0466014	0.0320735	0.0381941	0.0308961	0.0441569	0.0260268	0.0439169	0.050276	0.0373142	0.0425383	0.0412249
2679	1.44666	0.0206598	0.0150334	0.0239617	0.0416216	0.0357866	0.0420442	0.0636025	0.0671365	0.0643313	0.0143085	0.0195109	0.0181024	0.0216766	0.0198878	0.0234653	0.0245695	0.0215575	0.0507657	0.0502808	0.0110571	0.0157686	0.0211941	0.0541602	0.00954557	0.0500787	0.0196493	0.0178768	0.046598	0.0320854	0.038196	0.0308995	0.0441547	0.0260125	0.0439197	0.0502743	0.037316	0.0425397	0.0412261
