TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1684	0.90936	0.433878	0.226131	0.181361	0.683108	0.0576756	0.99849	0.128904	0.45648	0.44	0.578909	0.0532547	0.542973	0.0329103	0.0376432	1.03402	0.0180496	0.018331	1.60927	2.54285e-006	0.0168767	0.47623	0.0304827	0.0533745	0.157244	0.213152	0.155196	0.152994	3.04527	0.0262716	0.096771	0.102224	1.42	1.141	5.40535	0.876041	0.939747	1.25783	5.98495
1685	0.9099	0.433878	0.226132	0.181361	0.68312	0.0576848	0.998493	0.128904	0.456481	0.44	0.578909	0.0532586	0.542977	0.0329087	0.0376437	1.03402	0.0180561	0.0183306	1.60927	1.1958e-006	0.0168767	0.47623	0.0304586	0.0533745	0.157244	0.213186	0.155196	0.152994	3.04523	0.0262718	0.096771	0.102226	1.42	1.141	5.40546	0.876042	0.939723	1.25783	5.98496
1686	0.91044	0.433878	0.226136	0.181361	0.68313	0.0576854	0.998493	0.128904	0.456482	0.44	0.578908	0.0532567	0.542977	0.0329104	0.0376443	1.03402	0.0180576	0.0183302	1.60927	1.03526e-006	0.0168767	0.476229	0.0304977	0.0533745	0.157244	0.213157	0.155196	0.152998	3.0452	0.0262716	0.0967709	0.102223	1.42	1.141	5.40545	0.876042	0.939744	1.25782	5.98495
1687	0.91098	0.433877	0.226135	0.181361	0.683123	0.0576748	0.998496	0.128904	0.456547	0.44	0.578908	0.0532577	0.542979	0.032912	0.0376449	1.03402	0.0180212	0.0183299	1.60927	1.53264e-005	0.0168767	0.476228	0.0304971	0.053377	0.157244	0.213155	0.155196	0.153002	3.04525	0.0262715	0.0967709	0.102225	1.42	1.141	5.40545	0.876043	0.939761	1.25782	5.98493
1688	0.91152	0.433877	0.226131	0.181361	0.683116	0.057674	0.998498	0.128904	0.456469	0.44	0.578912	0.0532559	0.542981	0.0329104	0.0376455	1.03402	0.0180493	0.0183279	1.60927	2.71935e-006	0.0168753	0.476228	0.0304965	0.053377	0.157243	0.213223	0.155196	0.153002	3.04521	0.0262716	0.0967709	0.102222	1.42	1.141	5.40544	0.876043	0.939734	1.25783	5.98494
1689	0.91206	0.433877	0.226138	0.181361	0.68311	0.0576844	0.998501	0.128904	0.456473	0.44	0.578911	0.0532569	0.54298	0.032912	0.0376461	1.03402	0.018056	0.0183309	1.60927	1.21684e-006	0.0168768	0.476227	0.0305241	0.053377	0.157244	0.213098	0.155196	0.153001	3.04526	0.0262715	0.0967709	0.102215	1.42	1.14101	5.40543	0.876044	0.939752	1.25782	5.98495
1690	0.9126	0.433876	0.226137	0.181361	0.683122	0.0576851	0.9985	0.128904	0.456475	0.44	0.578911	0.0532579	0.542982	0.0329135	0.0376444	1.03402	0.017984	0.0183289	1.60927	1.03777e-006	0.0168768	0.47623	0.0305154	0.0533745	0.157244	0.213148	0.155196	0.153	3.04522	0.0262716	0.0967709	0.102219	1.42	1.14101	5.40543	0.876045	0.939768	1.25783	5.98495
1691	0.91314	0.433876	0.226142	0.181361	0.683131	0.0576851	0.998504	0.128904	0.456477	0.44	0.578911	0.0532533	0.542982	0.0329118	0.037645	1.03402	0.0180403	0.0183287	1.60927	0	0.0168768	0.476229	0.0305657	0.0533794	0.157244	0.213154	0.155196	0.153	3.0452	0.0262715	0.0967709	0.102223	1.42	1.14099	5.40543	0.876044	0.93978	1.25783	5.98494
1692	0.91368	0.433876	0.226142	0.181361	0.683139	0.0576745	0.998507	0.128904	0.456479	0.44	0.57891	0.0532545	0.542981	0.0329134	0.0376455	1.03402	0.0180538	0.0183268	1.60927	1.36186e-005	0.0168768	0.476228	0.0305734	0.0533769	0.157244	0.213154	0.155196	0.152999	3.04518	0.0262716	0.0967709	0.102225	1.42	1.141	5.40532	0.876046	0.939791	1.25783	5.98494
1693	0.91422	0.433876	0.226139	0.181361	0.683114	0.0576948	0.998508	0.128904	0.456544	0.44	0.578914	0.0532501	0.542981	0.0329149	0.0376461	1.03401	0.0180202	0.0183283	1.60927	2.51582e-006	0.0168754	0.476231	0.0305503	0.0533793	0.157244	0.213154	0.155196	0.152998	3.04517	0.0262716	0.0967709	0.102226	1.42	1.14099	5.40544	0.876046	0.9398	1.25783	5.98493
1694	0.91476	0.433876	0.226144	0.181361	0.68314	0.0576857	0.998512	0.128904	0.456467	0.44	0.578914	0.0532515	0.542983	0.0329131	0.0376467	1.03401	0.0180857	0.0183265	1.60926	1.19258e-006	0.0168754	0.47623	0.0305619	0.0533793	0.157245	0.213154	0.155196	0.152998	3.04523	0.0262716	0.0967708	0.102223	1.42	1.14098	5.40544	0.876047	0.939766	1.25783	5.98492
1695	0.9153	0.433876	0.226143	0.181361	0.68313	0.0576851	0.998515	0.128904	0.456471	0.44	0.578913	0.0532472	0.54298	0.0329146	0.0376472	1.03402	0.0180279	0.0183248	1.60926	0	0.0168769	0.47623	0.0305985	0.0533792	0.157245	0.213223	0.155196	0.152997	3.0452	0.0262716	0.0967708	0.10222	1.42	1.14098	5.40538	0.876047	0.93982	1.25783	5.98494
1696	0.91584	0.433876	0.22614	0.181361	0.683122	0.057664	0.998518	0.128904	0.456538	0.44	0.578913	0.0532432	0.542979	0.032916	0.0376455	1.03402	0.0180508	0.0183232	1.60926	1.36209e-005	0.0168755	0.476229	0.0305964	0.0533791	0.157246	0.213098	0.155196	0.152996	3.04519	0.0262716	0.0967708	0.102223	1.42	1.14097	5.40544	0.876048	0.939783	1.25783	5.98495
1697	0.91638	0.433876	0.226144	0.181361	0.683131	0.0576729	0.998521	0.128904	0.456527	0.44	0.578912	0.053245	0.542979	0.0329174	0.0376484	1.03401	0.0180563	0.018325	1.60926	2.51608e-006	0.0168769	0.476228	0.0305947	0.0533803	0.157246	0.213217	0.155196	0.152996	3.04517	0.0262717	0.0967708	0.102221	1.42	1.14097	5.40538	0.876048	0.939834	1.25783	5.98498
1698	0.91692	0.433876	0.22614	0.181361	0.683139	0.0576839	0.998525	0.128904	0.456518	0.44	0.578912	0.0532411	0.542976	0.0329155	0.0376467	1.03402	0.0180576	0.018325	1.60927	1.19261e-006	0.0168769	0.476228	0.0305933	0.0533802	0.157247	0.213166	0.155196	0.152995	3.04516	0.0262718	0.0967708	0.102223	1.42	1.14096	5.40544	0.876049	0.939795	1.25784	5.98492
1699	0.91746	0.433876	0.226144	0.181361	0.683145	0.0576846	0.998524	0.128904	0.456511	0.44	0.578911	0.0532403	0.542976	0.0329169	0.037645	1.03402	0.0180579	0.0183235	1.60926	1.03488e-006	0.0168755	0.476227	0.0305922	0.0533826	0.157247	0.213092	0.155196	0.152995	3.04529	0.0262719	0.0967707	0.102221	1.42	1.14096	5.40543	0.876049	0.939844	1.25784	5.98493
1700	0.918	0.433876	0.226146	0.181361	0.68315	0.0576846	0.998527	0.128904	0.456441	0.44	0.578911	0.0532367	0.542973	0.0329182	0.0376455	1.03402	0.018058	0.018322	1.60926	1.01608e-006	0.0168756	0.476227	0.0306196	0.0533824	0.157247	0.213148	0.155196	0.152994	3.04525	0.026272	0.0967707	0.102223	1.42	1.14095	5.40543	0.87605	0.939844	1.25784	5.98493
1701	0.91854	0.433876	0.226148	0.181361	0.683139	0.0576846	0.99853	0.128904	0.456515	0.44	0.57891	0.0532333	0.54297	0.0329195	0.0376461	1.03402	0.018058	0.0183206	1.60926	1.01384e-006	0.0168756	0.476226	0.0306394	0.0533799	0.157248	0.213154	0.155196	0.152994	3.04522	0.0262721	0.0967707	0.102225	1.42	1.14093	5.40543	0.87605	0.939844	1.25784	5.98494
1702	0.91908	0.433876	0.22615	0.181361	0.683145	0.0576846	0.998533	0.128904	0.456444	0.44	0.57891	0.0532301	0.54297	0.0329207	0.0376467	1.03402	0.018058	0.0183194	1.60926	1.01358e-006	0.0168756	0.476226	0.0306536	0.0533798	0.157248	0.21312	0.155196	0.152993	3.0452	0.0262722	0.0967707	0.102232	1.42	1.14092	5.40543	0.876051	0.939845	1.25784	5.98495
1703	0.91962	0.433876	0.226151	0.181361	0.683166	0.0576952	0.998537	0.128904	0.456452	0.44	0.57891	0.0532298	0.542967	0.0329218	0.0376472	1.03402	0.018058	0.0183182	1.60926	1.53238e-005	0.0168756	0.476225	0.0306638	0.0533797	0.157249	0.213148	0.155196	0.152993	3.04519	0.0262722	0.0967707	0.102226	1.42	1.1409	5.40537	0.876051	0.939845	1.25784	5.98495
1704	0.92016	0.433876	0.226151	0.181361	0.683168	0.0576855	0.99854	0.128904	0.456524	0.44	0.578909	0.0532268	0.542965	0.0329229	0.03765	1.03403	0.018058	0.0183171	1.60926	0	0.0168757	0.476225	0.0306712	0.0533796	0.157249	0.213185	0.155196	0.152993	3.04511	0.0262723	0.0967707	0.102227	1.42	1.14089	5.40543	0.876052	0.939762	1.25784	5.98496
1705	0.9207	0.433876	0.226152	0.181361	0.683153	0.0576848	0.998543	0.128904	0.456451	0.44	0.578909	0.0532239	0.542962	0.032924	0.0376506	1.03403	0.018058	0.0183161	1.60926	1.38216e-005	0.0168757	0.476224	0.0306765	0.0533783	0.15725	0.213157	0.155196	0.152992	3.04519	0.0262724	0.0967707	0.102228	1.42	1.14088	5.40538	0.876052	0.939858	1.25785	5.98498
1706	0.92124	0.433876	0.226149	0.181361	0.683157	0.0576742	0.998546	0.128904	0.456458	0.44	0.578908	0.0532213	0.54296	0.032925	0.0376511	1.03403	0.0180212	0.0183152	1.60926	2.54e-006	0.0168757	0.476224	0.0306803	0.0533795	0.15725	0.213223	0.155196	0.152992	3.04518	0.0262723	0.0967707	0.102233	1.42	1.14087	5.40538	0.876053	0.939856	1.25785	5.98499
1707	0.92178	0.433876	0.22615	0.181361	0.683176	0.057684	0.998549	0.128904	0.456463	0.44	0.578908	0.0532187	0.54296	0.032926	0.0376516	1.03403	0.0180859	0.0183144	1.60926	0	0.0168758	0.476223	0.0306546	0.0533782	0.15725	0.213166	0.155196	0.152992	3.04517	0.0262723	0.0967707	0.102228	1.42	1.14086	5.40544	0.876052	0.939854	1.25785	5.98497
1708	0.92232	0.433876	0.226144	0.181361	0.683144	0.0576952	0.998548	0.128904	0.456468	0.44	0.578908	0.0532219	0.54296	0.0329238	0.0376498	1.03403	0.0180647	0.0183152	1.60926	1.364e-005	0.0168772	0.476223	0.0306359	0.0533782	0.15725	0.213195	0.155196	0.152991	3.04523	0.0262723	0.0967707	0.102228	1.42	1.14086	5.40538	0.876053	0.93977	1.25785	5.985
1709	0.92286	0.433875	0.226146	0.181361	0.683149	0.0576749	0.998551	0.128904	0.456536	0.44	0.578908	0.0532221	0.54296	0.0329248	0.0376504	1.03402	0.0180596	0.0183175	1.60926	2.51836e-006	0.0168772	0.476222	0.0305939	0.0533781	0.15725	0.213166	0.155196	0.152996	3.04514	0.0262724	0.0967707	0.102229	1.42	1.14086	5.40539	0.876054	0.939782	1.25784	5.98502
1710	0.9234	0.433875	0.226138	0.181361	0.683137	0.057684	0.998554	0.128904	0.456461	0.44	0.578907	0.0532223	0.54296	0.0329258	0.0376509	1.03403	0.0180584	0.0183165	1.60927	1.55031e-005	0.0168772	0.476222	0.0306202	0.0533757	0.15725	0.213232	0.155196	0.152995	3.04514	0.0262723	0.0967707	0.102229	1.42	1.14087	5.40539	0.876054	0.93975	1.25784	5.985
1711	0.92394	0.433875	0.226142	0.181361	0.683127	0.0576846	0.998555	0.128904	0.45653	0.44	0.578907	0.0532225	0.542963	0.0329236	0.0376514	1.03402	0.0180581	0.0183171	1.60927	0	0.0168773	0.476222	0.0305823	0.0533757	0.157251	0.213243	0.155196	0.152995	3.04521	0.0262723	0.0967707	0.102229	1.42	1.14088	5.4054	0.876055	0.939765	1.25784	5.98501
1712	0.92448	0.433875	0.226138	0.181361	0.683151	0.0576846	0.998558	0.128904	0.456456	0.44	0.578909	0.0532255	0.542966	0.0329246	0.0376519	1.03402	0.0180212	0.0183193	1.60927	1.38241e-005	0.0168758	0.476224	0.0305546	0.0533757	0.15725	0.213181	0.155196	0.152994	3.0452	0.0262722	0.0967707	0.10223	1.42	1.14088	5.40545	0.876055	0.939818	1.25784	5.98501
1713	0.92502	0.433874	0.226138	0.181361	0.683139	0.0576952	0.998557	0.128904	0.456462	0.44	0.578909	0.0532256	0.542966	0.0329224	0.0376524	1.03402	0.0180492	0.0183182	1.60927	2.5403e-006	0.0168759	0.476224	0.0305629	0.0533757	0.15725	0.213209	0.155196	0.152994	3.04525	0.0262723	0.0967707	0.10223	1.42	1.14089	5.40539	0.876056	0.939822	1.25784	5.98501
1714	0.92556	0.433874	0.226135	0.181361	0.683145	0.0576749	0.99856	0.128904	0.456467	0.44	0.578908	0.0532284	0.542971	0.0329204	0.0376529	1.03402	0.0180191	0.0183187	1.60927	0	0.0168773	0.476223	0.0305687	0.0533757	0.15725	0.21318	0.155196	0.152993	3.04516	0.026272	0.0967707	0.10223	1.42	1.1409	5.40545	0.876056	0.939742	1.25783	5.98499
1715	0.9261	0.433873	0.226136	0.181361	0.68315	0.0576946	0.998563	0.128904	0.45647	0.44	0.578912	0.053231	0.542972	0.0329215	0.0376512	1.03401	0.0180854	0.0183192	1.60927	2.62448e-005	0.0168759	0.476226	0.0305442	0.0533733	0.15725	0.213246	0.155196	0.152993	3.04522	0.026272	0.0967707	0.10222	1.42	1.1409	5.40539	0.876056	0.939758	1.25784	5.98502
1716	0.92664	0.433873	0.226127	0.181361	0.683138	0.0576854	0.998564	0.128904	0.456473	0.44	0.578912	0.0532308	0.542974	0.0329195	0.0376517	1.03402	0.0180277	0.0183197	1.60927	4.0206e-006	0.0168759	0.476225	0.0305263	0.0533758	0.157249	0.213223	0.155196	0.152993	3.04527	0.0262721	0.0967707	0.102223	1.42	1.14091	5.40539	0.876057	0.939771	1.25783	5.985
1717	0.92718	0.433872	0.226133	0.18136	0.683111	0.0576743	0.998563	0.128904	0.456476	0.44	0.578912	0.0532333	0.542974	0.0329207	0.0376522	1.03402	0.0180875	0.0183217	1.60927	1.37192e-006	0.0168759	0.476225	0.0305131	0.0533733	0.157249	0.213189	0.155196	0.152992	3.0453	0.0262719	0.0967707	0.102225	1.42	1.14092	5.40545	0.876058	0.939781	1.25783	5.985
1718	0.92772	0.433872	0.226128	0.18136	0.683138	0.057684	0.998566	0.128904	0.456477	0.44	0.578911	0.0532357	0.542977	0.0329187	0.0376527	1.03402	0.0180282	0.0183219	1.60927	1.05625e-006	0.016876	0.476227	0.0305033	0.0533758	0.15725	0.213254	0.155196	0.152997	3.0452	0.0262718	0.0967707	0.102227	1.42	1.14092	5.40544	0.876058	0.939749	1.25783	5.98499
1719	0.92826	0.433872	0.22613	0.18136	0.683144	0.0576846	0.998565	0.128904	0.456479	0.44	0.578911	0.0532407	0.542982	0.0329199	0.0376532	1.03402	0.0180508	0.0183222	1.60927	1.01863e-006	0.016876	0.476227	0.0304959	0.0533819	0.157249	0.213026	0.155196	0.152996	3.04525	0.0262719	0.0967707	0.102218	1.42	1.14095	5.40544	0.876058	0.939763	1.25783	5.98489
1720	0.9288	0.433872	0.226136	0.18136	0.683148	0.0576846	0.998568	0.128904	0.45648	0.44	0.57891	0.0532372	0.54298	0.0329211	0.0376537	1.03402	0.0180562	0.0183208	1.60927	1.01415e-006	0.016876	0.476226	0.0305472	0.0533818	0.15725	0.213161	0.155196	0.152996	3.04523	0.026272	0.0967707	0.102222	1.42	1.14093	5.40543	0.876059	0.939774	1.25784	5.9849
1721	0.92934	0.433872	0.226139	0.18136	0.683152	0.0576846	0.998571	0.128904	0.456481	0.44	0.57891	0.0532338	0.542977	0.0329223	0.0376541	1.03402	0.0180575	0.0183196	1.60927	1.01361e-006	0.016876	0.476226	0.0305841	0.0533817	0.15725	0.213141	0.155196	0.152995	3.04514	0.0262721	0.0967707	0.102224	1.42	1.14092	5.40543	0.876059	0.939743	1.25784	5.9849
1722	0.92988	0.433872	0.226142	0.18136	0.683156	0.0576846	0.998574	0.128904	0.456482	0.44	0.57891	0.0532306	0.542975	0.0329233	0.0376546	1.03402	0.0180578	0.0183184	1.60927	1.53238e-005	0.0168761	0.476225	0.0306106	0.0533791	0.157251	0.213205	0.155196	0.152995	3.04515	0.0262721	0.0967707	0.102226	1.42	1.1409	5.40543	0.876059	0.939757	1.25784	5.98493
1723	0.93042	0.433872	0.226144	0.18136	0.683159	0.0576846	0.998577	0.128904	0.456482	0.44	0.578909	0.0532276	0.542972	0.0329244	0.0376551	1.03402	0.0180579	0.0183173	1.60927	0	0.0168761	0.476222	0.0306297	0.0533791	0.157251	0.21318	0.155196	0.152994	3.04522	0.0262722	0.0967707	0.102237	1.42	1.14089	5.40542	0.87606	0.93981	1.25784	5.98494
1724	0.93096	0.433873	0.226138	0.18136	0.683145	0.0576846	0.99858	0.128904	0.456483	0.44	0.578909	0.0532248	0.54297	0.0329254	0.0376556	1.03402	0.0180211	0.0183163	1.60927	0	0.0168761	0.476222	0.0306434	0.053379	0.157252	0.213143	0.155196	0.152994	3.0452	0.0262723	0.0967707	0.10223	1.42	1.14088	5.40542	0.87606	0.939814	1.25784	5.98496
1725	0.9315	0.433872	0.226148	0.18136	0.683149	0.0576741	0.998583	0.128904	0.456483	0.44	0.578909	0.0532221	0.542968	0.0329232	0.037656	1.03402	0.0180491	0.018317	1.60927	8.34504e-007	0.0168761	0.476221	0.0306533	0.053379	0.157252	0.213205	0.155196	0.152993	3.04526	0.0262723	0.0967707	0.10223	1.42	1.14087	5.40537	0.876061	0.939817	1.25784	5.98497
1726	0.93204	0.433873	0.226148	0.18136	0.683153	0.0576944	0.998585	0.128904	0.456483	0.44	0.578908	0.0532196	0.542965	0.0329274	0.0376565	1.03402	0.0180926	0.018316	1.60927	9.92203e-007	0.0168762	0.476221	0.0306604	0.0533789	0.157252	0.21318	0.155196	0.152993	3.04517	0.0262724	0.0967707	0.102225	1.42	1.14086	5.40543	0.876061	0.93982	1.25784	5.98499
1727	0.93258	0.433872	0.226148	0.18136	0.68314	0.0576853	0.998588	0.128904	0.456484	0.44	0.578908	0.0532172	0.542966	0.0329251	0.0376569	1.03402	0.0180294	0.0183151	1.60927	1.53213e-005	0.0168762	0.476223	0.0306371	0.0533788	0.157253	0.213246	0.155196	0.152993	3.04517	0.0262723	0.0967707	0.102227	1.42	1.14086	5.40538	0.876061	0.939822	1.25784	5.98497
1728	0.93312	0.433872	0.226141	0.18136	0.683145	0.0576741	0.998591	0.128904	0.456484	0.44	0.578908	0.0532205	0.542966	0.0329261	0.0376574	1.03402	0.0180878	0.0183159	1.60927	0	0.0168762	0.476223	0.0306201	0.0533788	0.157252	0.213189	0.155196	0.152992	3.04523	0.0262724	0.0967706	0.102228	1.42	1.14086	5.40538	0.876062	0.939824	1.25784	5.98498
1729	0.93366	0.433872	0.226136	0.18136	0.68315	0.0576838	0.998592	0.128904	0.456549	0.44	0.578908	0.0532181	0.542967	0.032927	0.0376578	1.03402	0.0180651	0.018315	1.60927	0	0.0168762	0.476223	0.0306078	0.0533751	0.157253	0.213217	0.155196	0.152992	3.04515	0.0262724	0.0967706	0.102228	1.42	1.14086	5.40544	0.876062	0.939784	1.25785	5.985
1730	0.9342	0.433872	0.226139	0.18136	0.683137	0.0576844	0.998595	0.128904	0.456471	0.44	0.578907	0.0532186	0.542965	0.0329279	0.0376583	1.03402	0.0180596	0.0183157	1.60927	8.345e-007	0.0168763	0.476225	0.0305987	0.0533775	0.157253	0.213257	0.155197	0.152991	3.04522	0.0262723	0.0967706	0.102229	1.42	1.14085	5.40543	0.876063	0.939833	1.25784	5.98499
1731	0.93474	0.433871	0.226131	0.18136	0.683143	0.0576845	0.998597	0.128904	0.456473	0.44	0.578907	0.053219	0.542968	0.0329255	0.0376565	1.03402	0.0179848	0.0183164	1.60927	9.92203e-007	0.0168763	0.476225	0.0306205	0.0533751	0.157253	0.213198	0.155197	0.152991	3.0452	0.0262724	0.0967706	0.102229	1.42	1.14086	5.40538	0.876063	0.939833	1.25785	5.98499
1732	0.93528	0.433871	0.226136	0.18136	0.683131	0.0576845	0.9986	0.128904	0.456476	0.44	0.578907	0.0532195	0.542968	0.0329265	0.0376569	1.03402	0.0180771	0.0183171	1.60927	1.011e-006	0.0168763	0.476224	0.0305508	0.0533751	0.157254	0.213192	0.155197	0.152991	3.04519	0.0262723	0.0967706	0.102229	1.42	1.14087	5.40544	0.876064	0.939792	1.25784	5.98501
1733	0.93582	0.433871	0.226135	0.18136	0.683154	0.0576845	0.998599	0.128904	0.456478	0.44	0.578907	0.0532227	0.542969	0.0329274	0.0376574	1.03402	0.0180625	0.0183177	1.60927	1.01324e-006	0.0168763	0.476224	0.0305571	0.0533751	0.157253	0.21326	0.155197	0.152991	3.04519	0.0262722	0.0967706	0.102229	1.42	1.14087	5.40538	0.876064	0.939798	1.25784	5.98501
1734	0.93636	0.43387	0.226132	0.18136	0.683141	0.0576845	0.998602	0.128904	0.456479	0.44	0.578909	0.0532229	0.542974	0.0329251	0.0376578	1.03402	0.0180222	0.0183183	1.60927	1.53238e-005	0.0168763	0.476223	0.0305615	0.0533727	0.157253	0.213203	0.155197	0.15299	3.04518	0.0262722	0.0967706	0.10223	1.42	1.14088	5.40544	0.876065	0.939762	1.25784	5.985
1735	0.9369	0.43387	0.226129	0.18136	0.68313	0.0576845	0.998603	0.128904	0.456545	0.44	0.578908	0.0532259	0.542975	0.0329261	0.037656	1.03402	0.0180493	0.0183188	1.60927	1.70293e-005	0.0168764	0.476223	0.0305076	0.0533752	0.157253	0.2133	0.155197	0.15299	3.04524	0.0262722	0.0967706	0.102225	1.42	1.14089	5.40538	0.876064	0.939773	1.25785	5.98502
1736	0.93744	0.433869	0.22613	0.18136	0.683136	0.0576845	0.998605	0.128904	0.456468	0.44	0.578908	0.0532288	0.54298	0.0329238	0.0376565	1.03402	0.0180926	0.0183193	1.60927	0	0.016875	0.476223	0.0305252	0.0533752	0.157253	0.213146	0.155197	0.152995	3.04516	0.026272	0.0967706	0.102222	1.42	1.14089	5.40544	0.876065	0.939741	1.25783	5.985
1737	0.93798	0.43387	0.226128	0.18136	0.683142	0.0576845	0.998604	0.128905	0.456471	0.44	0.578908	0.0532287	0.54298	0.0329248	0.0376569	1.03401	0.0180662	0.0183213	1.60927	1.38458e-005	0.0168764	0.476222	0.0305093	0.0533813	0.157252	0.213022	0.155197	0.152994	3.04529	0.0262721	0.0967706	0.102224	1.42	1.14091	5.40543	0.876065	0.939755	1.25783	5.98492
1738	0.93852	0.43387	0.226133	0.18136	0.683147	0.0576845	0.998607	0.128905	0.456474	0.44	0.578908	0.0532258	0.542978	0.0329258	0.0376574	1.03402	0.0180598	0.0183201	1.60927	2.54289e-006	0.0168764	0.476222	0.0305544	0.0533812	0.157253	0.213168	0.155197	0.152994	3.04526	0.0262722	0.0967706	0.102226	1.42	1.1409	5.40543	0.876065	0.939766	1.25784	5.98493
1739	0.93906	0.43387	0.226136	0.18136	0.683134	0.0576845	0.998609	0.128905	0.456476	0.44	0.578907	0.0532231	0.542976	0.0329268	0.0376578	1.03402	0.0180583	0.0183189	1.60927	1.19581e-006	0.0168765	0.476222	0.0305869	0.0533811	0.157253	0.213252	0.155197	0.152993	3.04523	0.0262722	0.0967706	0.102227	1.42	1.14089	5.40538	0.876066	0.939776	1.25784	5.98494
1740	0.9396	0.43387	0.226135	0.18136	0.683156	0.0576845	0.998612	0.128904	0.456542	0.44	0.578907	0.0532206	0.542974	0.0329276	0.0376582	1.03403	0.0180212	0.0183177	1.60927	1.03526e-006	0.0168765	0.476221	0.0306102	0.053381	0.157254	0.213197	0.155197	0.152993	3.04522	0.0262723	0.0967706	0.102233	1.42	1.14087	5.40543	0.876067	0.939784	1.25784	5.98496
1741	0.94014	0.43387	0.226138	0.18136	0.683142	0.0576845	0.998615	0.128904	0.456466	0.44	0.578907	0.0532182	0.542972	0.0329253	0.0376587	1.03402	0.0180491	0.0183167	1.60927	0	0.0168765	0.476221	0.030627	0.0533785	0.157254	0.213192	0.155197	0.152993	3.04527	0.0262723	0.0967706	0.102227	1.42	1.14086	5.40543	0.876068	0.939832	1.25784	5.98494
1742	0.94068	0.43387	0.22614	0.18136	0.683163	0.0576951	0.998617	0.128904	0.45647	0.44	0.578907	0.0532159	0.54297	0.0329263	0.0376614	1.03402	0.0180925	0.0183158	1.60927	1.36186e-005	0.0168765	0.476221	0.0306106	0.0533784	0.157254	0.21326	0.155197	0.152992	3.04518	0.0262724	0.0967706	0.102228	1.42	1.14087	5.40538	0.876067	0.93979	1.25786	5.98497
1743	0.94122	0.43387	0.226144	0.18136	0.683148	0.0576853	0.99862	0.128904	0.456473	0.44	0.578906	0.0532193	0.54297	0.0329272	0.0376573	1.03402	0.0180661	0.0183149	1.60927	0	0.0168765	0.47622	0.0306272	0.0533772	0.157254	0.213203	0.155197	0.152992	3.04511	0.0262724	0.0967706	0.102228	1.42	1.14086	5.40543	0.876068	0.939755	1.25783	5.98497
1744	0.94176	0.43387	0.226141	0.18136	0.683151	0.0576847	0.998623	0.128904	0.45654	0.44	0.578906	0.0532198	0.542971	0.0329281	0.0376577	1.03402	0.0180598	0.018314	1.60927	4.07124e-005	0.0168766	0.476223	0.030639	0.0533771	0.157255	0.213232	0.155197	0.152991	3.04526	0.0262725	0.0967706	0.102229	1.42	1.14085	5.40543	0.876069	0.939807	1.25784	5.98498
1745	0.9423	0.433869	0.226142	0.18136	0.683154	0.0576741	0.998621	0.128904	0.456528	0.44	0.578906	0.0532174	0.542969	0.0329289	0.0376581	1.03402	0.0180216	0.0183133	1.60927	5.74485e-006	0.0168766	0.476222	0.0306191	0.0533783	0.157255	0.213203	0.155197	0.152991	3.04524	0.0262725	0.0967706	0.102229	1.42	1.14086	5.40538	0.876068	0.93981	1.25784	5.98498
1746	0.94284	0.433869	0.226136	0.18136	0.683157	0.0576838	0.998624	0.128904	0.456455	0.44	0.578906	0.0532152	0.542972	0.0329265	0.0376586	1.03402	0.0180492	0.0183142	1.60927	0	0.0168766	0.476222	0.0305762	0.0533771	0.157255	0.2132	0.155197	0.152991	3.04522	0.0262724	0.0967706	0.102229	1.42	1.14085	5.40543	0.876069	0.939813	1.25785	5.98498
1747	0.94338	0.433869	0.226131	0.18136	0.683159	0.0576844	0.998626	0.128904	0.456461	0.44	0.578906	0.0532187	0.542973	0.0329274	0.037659	1.03402	0.0180558	0.0183166	1.60927	2.45848e-005	0.0168766	0.476222	0.0306019	0.053377	0.157255	0.213199	0.155197	0.152991	3.04521	0.0262724	0.0967705	0.102225	1.42	1.14085	5.40538	0.876069	0.939815	1.25784	5.98499
1748	0.94392	0.433869	0.226131	0.18136	0.68316	0.0576951	0.998629	0.128904	0.456466	0.44	0.578906	0.0532164	0.542971	0.0329283	0.0376594	1.03402	0.0180941	0.0183157	1.60927	3.82276e-006	0.0168752	0.476224	0.0305919	0.053377	0.157255	0.213302	0.155197	0.152995	3.04526	0.0262723	0.0967705	0.102226	1.42	1.14086	5.40539	0.876069	0.939817	1.25785	5.98499
