TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1216	0.65664	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1217	0.65718	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1218	0.65772	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1219	0.65826	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1220	0.6588	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1221	0.65934	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1222	0.65988	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1223	0.66042	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1224	0.66096	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1225	0.6615	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1226	0.66204	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1227	0.66258	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1228	0.66312	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1229	0.66366	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1230	0.6642	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1231	0.66474	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1232	0.66528	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1233	0.66582	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1234	0.66636	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1235	0.6669	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1236	0.66744	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1237	0.66798	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1238	0.66852	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1239	0.66906	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1240	0.6696	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1241	0.67014	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1242	0.67068	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1243	0.67122	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1244	0.67176	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1245	0.6723	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1246	0.67284	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1247	0.67338	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445077	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1248	0.67392	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1249	0.67446	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1250	0.675	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1251	0.67554	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1252	0.67608	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1253	0.67662	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1254	0.67716	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1255	0.6777	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1256	0.67824	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1257	0.67878	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1258	0.67932	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1259	0.67986	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1260	0.6804	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1261	0.68094	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1262	0.68148	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1263	0.68202	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1264	0.68256	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1265	0.6831	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1266	0.68364	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1267	0.68418	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1268	0.68472	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1269	0.68526	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215909	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1270	0.6858	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1271	0.68634	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
1272	0.68688	0.0203433	0.0149046	0.0295828	0.0469646	0.0465815	0.0418822	0.0680428	0.0648494	0.0621313	0.0143174	0.0196942	0.0182995	0.0215908	0.0198401	0.0307242	0.0352084	0.0216817	0.0529378	0.0497398	0.0110513	0.0157996	0.0209906	0.0518397	0.00945626	0.0527548	0.0235708	0.0178906	0.0445076	0.0364549	0.0504782	0.0429895	0.0417653	0.0264443	0.0466989	0.0479554	0.0352073	0.0407528	0.0391095
